commodity,date,price_ngn_mt,currency,unit,source,market_type,region,fx_rate,rainfall_index,data_quality_score,is_validated,notes,data_source,record_type,outlier_flag,outlier_reason,price_raw_ngn_mt,fx_rate_usd_ngn,fuel_diesel_ngn_litre,fuel_petrol_ngn_litre,headline_inflation_yoy,food_inflation_yoy,season_dry,season_rainy,season_planting,season_planting_early,season_planting_late,season_harvesting,season_harvest_early,season_harvest_lean,cashew_harvest,cocoa_main_crop,cocoa_mid_crop,sesame_harvest,ginger_harvest,hibiscus_harvest,sorghum_harvest,maize_harvest,soybean_harvest,is_ramadan,is_lean_season,is_festive_period,month_sin,month_cos,week_sin,week_cos,wheat_harvest,price_usd_mt,price_lag_1w,price_lag_2w,price_lag_4w,price_lag_8w,price_lag_12w,price_lag_26w,price_lag_52w,rolling_mean_4w,rolling_std_4w,rolling_mean_8w,rolling_std_8w,rolling_mean_12w,rolling_std_12w,rolling_mean_26w,rolling_std_26w,rolling_max_4w,rolling_min_4w,rolling_max_12w,rolling_min_12w,pct_change_1w,pct_change_4w,pct_change_12w,pct_change_52w,momentum_4w_vs_26w,acceleration_1w,price_zscore_52w,log_price,fuel_cost_index,shock_active,shock_severity,commodity_season_score,price_real_ngn_mt,weeks_since_start,year,quarter
Beans (white),2002-09-16,205628.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,-0.1205366802553235,0,1699.83,217660.0,256435.0,333985.0,362271.6666666667,348287.22222222225,269768.0,,243733.25,40591.520817160614,301651.69444444444,68331.93936884403,320110.2962962963,60994.165969647955,337117.6784188034,47672.37695342448,295210.0,205628.0,372760.0,205628.0,-5.527887531011666,-38.43196550743296,-40.960222804613686,,-27.701,9.592903312671918,-1.406,12.233828853200107,1.0,0,0,0.333,184585.28,35,2002,3
Beans (white),2002-09-23,193596.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-1.0,-1.8369701987210287e-16,0,1600.36,205628.0,217660.0,295210.0,365767.77777777775,351783.3333333333,306206.0,,218329.75,27236.932553366696,280130.2222222222,72254.06404024291,306928.01851851854,69961.40990115663,332786.52457264956,55125.89126303627,256435.0,193596.0,372760.0,193596.0,-5.851343202287628,-34.42092070051827,-44.96726204576681,,-34.393,-0.323455671275962,-1.507,12.173533957836783,1.0,0,0,0.333,173784.56,36,2002,3
Beans (white),2002-09-30,181564.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,-1.8369701987210287e-16,-0.992708874098054,0.1205366802553232,0,1500.9,193596.0,205628.0,256435.0,365767.77777777775,355279.44444444444,342644.0,,199612.0,15533.24520718846,257104.75,70391.43481327374,292451.7314814815,76695.44833147839,326591.13995726494,62528.30615044074,217660.0,181564.0,372760.0,181564.0,-6.215004442240546,-29.196872501803572,-48.8954391144373,,-38.88,-0.36366123995291755,-1.596,12.109368995296737,1.0,0,0,0.333,162983.84,37,2002,3
Beans (white),2002-10-07,169532.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.970941817426052,0.2393156642875573,0,1401.44,181564.0,193596.0,217660.0,372760.0,358775.5555555556,379082.0,,187580.0,15533.245207188396,231701.25,58327.67764657508,276681.43518518517,81145.26454946332,318531.52457264956,68692.97413952164,205628.0,169532.0,372760.0,169532.0,-6.62686435637021,-22.111550124046676,-52.74705944292006,,-41.111,-0.41185991412966416,-1.673,12.040802877118438,1.0,0,0,0.333,152183.12,38,2002,4
Beans (white),2002-10-14,157500.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.3546048870425355,0,1301.98,169532.0,181564.0,205628.0,333985.0,362271.6666666667,415520.0,,175548.0,15533.245207188333,209640.625,46237.45612422017,259617.12962962964,83019.3482516701,308607.67841880344,72644.87708274531,193596.0,157500.0,372760.0,157500.0,-7.097185192176103,-23.405372809150503,-56.52433946899886,,-43.116,-0.470320835805893,-1.739,11.967187086434018,1.0,0,0,0.333,141382.41,39,2002,4
Beans (white),2002-10-21,152071.66666666666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0,1257.1,157500.0,169532.0,193596.0,295210.0,365767.77777777775,379082.0,,165166.91666666666,13142.621226163958,191748.3333333333,34633.40802274195,241809.12037037036,81076.22575070083,299876.51175213675,77327.04108569672,181564.0,152071.66666666666,372760.0,152071.66666666666,-3.4465608465608533,-21.448962444127638,-58.423984859853405,,-44.922,3.65062434561525,-1.719,11.932113755764714,1.0,0,0,0.333,136509.58,40,2002,4
Beans (white),2002-10-28,146643.3333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,-0.8660254037844386,0.5000000000000001,-0.822983865893657,0.5680647467311548,0,1212.23,152071.66666666666,157500.0,181564.0,256435.0,365767.77777777775,373177.5,,156436.75,9790.829648856756,178024.375,26020.954689752343,223548.75,75073.52938961012,291163.6591880342,81392.97153244689,169532.0,146643.3333333333,372760.0,146643.3333333333,-3.5695888999704106,-19.23325475681671,-59.90807768134609,,-46.272,-0.12302805340955736,-1.702,11.895765432904392,1.0,0,0,0.333,131636.74,41,2002,4
Beans (white),2002-11-04,141215.0,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,-0.5000000000000004,0.8660254037844384,-0.7485107481711011,0.6631226582407952,1,1167.36,146643.3333333333,152071.66666666666,169532.0,217660.0,372760.0,352006.25,,149357.5,7007.948199218618,168468.75,23278.12629422111,204253.33333333334,61823.41052293137,283056.30341880344,85485.48771594599,157500.0,141215.0,333985.0,141215.0,-3.701725274475476,-16.70304131373428,-62.11637514754802,,-47.234,-0.1321363745050652,-1.687,11.858045912069274,1.0,0,0,0.333,126763.91,42,2002,4
Beans (white),2002-11-11,135786.66666666666,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,-0.6631226582407955,0.7485107481711007,1,1122.48,141215.0,146643.3333333333,157500.0,205628.0,333985.0,330835.0,,143929.16666666666,7007.94819921856,159738.5833333333,20250.8566894981,187736.80555555553,49200.245570229745,275554.44444444444,89584.93896254808,152071.66666666666,135786.66666666666,295210.0,135786.66666666666,-3.844020347224686,-13.786243386243392,-59.34348348977749,,-47.767,-0.14229507274921005,-1.675,11.818847670149275,1.0,0,0,0.333,121891.08,43,2002,4
Beans (white),2002-11-18,138395.8333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,1,1144.05,135786.66666666666,141215.0,152071.66666666666,193596.0,295210.0,336065.0,,140510.2083333333,4650.963379641197,152838.5625,16031.158904854363,174668.95833333334,37491.97035165204,267951.7841880342,92581.78610807622,146643.3333333333,135786.66666666666,256435.0,135786.66666666666,1.9215190494893841,-8.993018642526007,-53.11953072953717,,-47.561,5.76553939671407,-1.578,11.837880441364444,1.0,0,0,0.333,124233.24,44,2002,4
Beans (white),2002-11-25,138395.8333333333,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,-0.4647231720437684,0.88545602565321,1,1144.05,138395.8333333333,135786.66666666666,146643.3333333333,181564.0,256435.0,336065.0,,138448.3333333333,2216.9368047518014,147442.54166666666,11646.530632240083,164832.3611111111,28494.140606327102,260349.12393162394,94852.98112138032,141215.0,135786.66666666666,217660.0,135786.66666666666,0.0,-5.624190212079194,-46.03083302461313,,-46.822,-1.9215190494893841,-1.52,11.837880441364444,1.0,0,0,0.333,124233.24,45,2002,4
Beans (white),2002-12-02,139700.41666666666,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,-2.4492935982947064e-16,1.0,-0.3546048870425359,0.9350162426854148,1,1154.84,138395.8333333333,138395.8333333333,141215.0,169532.0,217660.0,338680.0,,138069.68749999997,1641.564695603255,143713.59374999997,7655.508193523866,158335.72916666666,23866.021908961677,252696.06303418803,96296.37215197527,139700.41666666666,135786.66666666666,205628.0,135786.66666666666,0.9426463947011854,-1.0725371478478518,-35.81713835033232,,-45.361,0.9426463947011854,-1.454,11.847262685971494,1.0,0,0,0.0,125404.32,46,2002,4
Beans (white),2002-12-09,141005.0,NGN,NGN/MT,WFP Nigeria Food Prices,wholesale,National,,,0.9,True,WFP VAM data — converted to NGN/MT,WFP,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,1,1165.62,139700.41666666666,138395.8333333333,135786.66666666666,157500.0,205628.0,341295.0,,139374.2708333333,1249.0434476472603,141651.71874999997,5257.762894660278,152950.47916666666,19024.484944585674,244992.6014957265,96934.40624659328,141005.0,138395.8333333333,193596.0,135786.66666666666,0.9338435521249355,3.8430380989787905,-31.427140272725506,,-43.111,-0.008802842576249859,-1.394,11.856557721646434,1.0,0,0,0.0,126575.4,47,2002,4
Beans (white),2002-12-16,143254.99269005848,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,-0.1205366802553236,0.992708874098054,1,1184.22,141005.0,139700.41666666666,138395.8333333333,152071.66666666666,193596.0,344791.1111111111,,140589.0606725146,2072.04676400558,140549.63450292396,3333.5298716195343,148755.39522417155,14180.654697877022,237241.212325686,96692.41779950107,143254.99269005848,138395.8333333333,181564.0,135786.66666666666,1.5956829119949445,3.511058996278904,-26.003123675045725,,-40.74,0.661839359870009,-1.329,11.872388467489472,1.0,0,0,0.0,128595.15,48,2002,4
Beans (white),2002-12-23,145504.98538011697,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1,1202.82,143254.99269005848,141005.0,138395.8333333333,146643.3333333333,181564.0,348287.22222222225,,142366.34868421053,2556.116340602798,140407.34100877194,3048.355697453924,145750.47733918126,9713.191045433787,229441.89552406658,95548.59446610956,145504.98538011697,139700.41666666666,169532.0,135786.66666666666,1.5706207845240572,5.136825203155437,-19.86022263217545,,-37.951,-0.02506212747088732,-1.27,11.887972501380702,1.0,0,0,0.0,130614.89,49,2002,4
Beans (white),2002-12-30,147754.97807017545,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,120.97,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,-2.4492935982947064e-16,1.0,0.120536680255323,0.992708874098054,1,1221.42,145504.98538011697,143254.99269005848,139700.41666666666,141215.0,169532.0,351783.3333333333,,144379.98903508772,2904.7280725561386,141224.83826754385,4018.4636439210326,143935.7255116959,6301.1124263551055,221594.65109086817,93454.29092643168,147754.97807017545,141005.0,157500.0,135786.66666666666,1.546333745321915,5.765595834067883,-12.845375462935937,,-34.845,-0.024287039202142147,-1.214,11.903317395161679,1.0,0,0,0.0,132634.63,50,2002,4
Beans (white),2003-01-06,150004.97076023393,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.2393156642875577,0.970941817426052,1,1160.85,147754.97807017545,145504.98538011697,141005.0,135786.66666666666,157500.0,355279.44444444444,,146629.9817251462,2904.7280725562287,143002.12627923975,4396.156522936131,143311.1397417154,5089.285561481402,213699.47902609085,90327.2701634814,150004.97076023393,143254.99269005848,152071.66666666666,135786.66666666666,1.5227863855726387,6.382731647979822,-4.758748723660999,,-31.385,-0.023547359749276353,-1.162,11.918430377354419,1.0,0,0,0.0,134654.37,51,2003,1
Beans (white),2003-01-13,152254.9634502924,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.3546048870425356,0.9350162426854148,1,1178.26,150004.97076023393,147754.97807017545,143254.99269005848,138395.8333333333,152071.66666666666,358775.5555555556,196870.0,148879.97441520466,2904.7280725563055,144734.51754385966,5009.576119504133,143326.4144736842,5118.162432210508,205756.3793297346,86037.97771690889,152254.9634502924,145504.98538011697,152254.9634502924,135786.66666666666,1.4999454209119634,6.282483138096229,0.12053315890034888,-22.66218141398263,-27.643,-0.02284096466067531,-1.119,11.9333183536083,1.0,0,0,0.0,136674.11,52,2003,1
Beans (white),2003-01-20,154504.95614035087,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.4647231720437685,0.8854560256532099,1,1195.67,152254.9634502924,150004.97076023393,145504.98538011697,138395.8333333333,146643.3333333333,362271.6666666667,199211.5625,151129.96710526315,2904.7280725563824,146748.15789473685,5325.351006879891,143981.54970760233,6007.259778291402,197765.3520017994,80382.27266941554,154504.95614035087,147754.97807017545,154504.95614035087,135786.66666666666,1.4777795344537603,6.185334981287682,5.361050262781042,-22.441772856256335,-23.581,-0.022165886458203055,-1.077,11.947987925647096,1.0,0,0,0.0,138693.86,53,2003,1
Beans (white),2003-01-27,156754.94883040935,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.4999999999999999,0.8660254037844387,0.5680647467311558,0.8229838658936564,1,1213.09,154504.95614035087,152254.9634502924,147754.97807017545,139700.41666666666,141215.0,365767.77777777775,199230.0,153379.95979532163,2904.728072556459,148879.97441520466,5511.334015621794,145276.54544346977,6956.622945585837,189726.3970422852,73023.15725064346,156754.94883040935,150004.97076023393,156754.94883040935,135786.66666666666,1.4562592335320312,6.091145542290577,11.004460454207665,-21.319606068157725,-19.157,-0.021520300921729074,-1.036,11.962445408846236,1.0,0,0,0.0,140713.6,54,2003,1
Beans (white),2003-02-03,159004.94152046784,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,1,1230.5,156754.94883040935,154504.95614035087,150004.97076023393,141005.0,135786.66666666666,365767.77777777775,200410.0,155629.9524853801,2904.7280725565365,151129.96710526315,5511.334015621952,147211.40168128654,7297.74352792981,181773.9802631579,63755.3176514941,159004.94152046784,152254.9634502924,159004.94152046784,138395.8333333333,1.4353567187806782,5.999781683647898,17.099083012913276,-20.660175879213693,-14.383,-0.020902514751353074,-0.997,11.976696848557458,1.0,0,0,0.0,142733.34,55,2003,1
Beans (white),2003-02-10,161254.93421052632,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,1,1247.91,159004.94152046784,156754.94883040935,152254.9634502924,143254.99269005848,138395.8333333333,372760.0,201590.0,157879.9451754386,2904.7280725566,153379.95979532163,5511.33401562211,149116.32675438595,7756.45978750356,173639.1700404858,50534.475822246495,161254.93421052632,154504.95614035087,161254.93421052632,138395.8333333333,1.4150457643285597,5.9111181378150635,16.517188651291058,-20.00846559327034,-9.076,-0.0203109544521185,-0.959,11.990748035286456,1.0,0,0,0.0,144753.08,56,2003,1
Beans (white),2003-02-17,163504.9269005848,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,1,1265.32,161254.93421052632,159004.94152046784,154504.95614035087,145504.98538011697,138395.8333333333,333985.0,209525.0,160129.93786549708,2904.728072556664,155629.9524853801,5511.334015622268,151208.75121832357,7984.947806032502,167082.24415204677,38531.76542001421,163504.9269005848,156754.94883040935,163504.9269005848,139700.41666666666,1.3953016080245906,5.825036934128147,18.14295485816757,-21.96400100198792,-4.161,-0.019744156303969085,-0.92,12.004604518818907,1.0,0,0,0.0,146772.82,57,2003,1
Beans (white),2003-02-24,165754.9195906433,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,1,1282.73,163504.9269005848,161254.93421052632,156754.94883040935,147754.97807017545,139700.41666666666,295210.0,217460.0,162379.93055555556,2904.7280725567275,157879.9451754386,5511.334015622428,153379.95979532166,8112.464013427641,162103.20259784075,28325.184134739484,165754.9195906433,159004.94152046784,165754.9195906433,141005.0,1.3761008507263695,5.7414268751226905,18.650268585915676,-23.776823512074273,0.171,-0.019200757298221127,-0.88,12.018271621381079,1.0,0,0,0.0,148792.57,58,2003,1
Beans (white),2003-03-03,168004.91228070174,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,0,1300.15,165754.9195906433,163504.9269005848,159004.94152046784,150004.97076023393,141005.0,256435.0,225395.0,164629.92324561405,2904.728072556778,160129.93786549708,5511.334015622583,155629.95248538014,8112.464013427601,158702.04537786773,20874.366051616387,168004.91228070174,161254.93421052632,168004.91228070174,143254.99269005848,1.357421363791289,5.6601830573142164,19.1481949439394,-25.462005687481202,3.735,-0.01867948693508037,-0.84,12.031754449913201,1.0,0,0,0.0,150812.31,59,2003,1
Beans (white),2003-03-10,170254.90497076022,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,0,1317.56,168004.91228070174,165754.9195906433,161254.93421052632,152254.9634502924,143254.99269005848,217660.0,233330.0,166879.91593567253,2904.728072556829,162379.93055555553,5511.334015622741,157879.9451754386,8112.464013427568,156878.77249212775,17279.438276236666,170254.90497076022,163504.9269005848,170254.90497076022,145504.98538011697,1.3392422040012786,5.5812064320983845,18.847449414288686,-27.03256976352796,6.375,-0.018179159790010502,-0.799,12.045057907526346,1.0,0,0,0.0,152832.05,60,2003,1
Beans (white),2003-03-17,172504.8976608187,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0,1334.97,170254.90497076022,168004.91228070174,163504.9269005848,154504.95614035087,145504.98538011697,205628.0,269768.0,169129.90862573098,2904.7280725568794,164629.92324561405,5511.3340156229,160129.93786549708,8112.464013427534,155604.80701754385,14546.429933064554,172504.8976608187,165754.9195906433,172504.8976608187,147754.97807017545,1.321543535233194,5.504403402905478,18.55600494386307,-36.05435127190078,8.692,-0.01769866876808468,-0.753,12.05818670420719,1.0,0,0,0.0,154851.79,61,2003,1
Beans (white),2003-03-24,174754.8903508772,NGN,NGN/MT,Gap-filled,wholesale,National,,,0.6,False,Weekly gap-fill,Interpolated,historical,False,,,129.22,160.55555555555554,97.0,11.4,12.5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0,1352.38,172504.8976608187,170254.90497076022,165754.9195906433,156754.94883040935,147754.97807017545,193596.0,306206.0,171379.90131578947,2904.72807255693,166879.9159356725,5511.334015623058,162379.93055555553,8112.4640134275005,154880.14895411607,12961.029558412612,174754.8903508772,168004.91228070174,174754.8903508772,150004.97076023393,1.304306556259327,5.4296854551651785,18.27343662687173,-42.92897906935945,10.653,-0.01723697897386689,-0.704,12.071145366829136,1.0,0,0,0.0,156871.54,62,2003,1
